instance,task,episode,return,discounted_return
0,4,56,0.0,0.0
0,4,57,0.0,0.0
0,4,58,0.0,0.0
0,4,59,0.0,0.0
0,4,60,0.0,0.0
0,4,61,0.0,0.0
0,4,62,0.0,0.0
0,4,63,0.0,0.0
0,4,64,0.0,0.0
0,4,65,0.0,0.0
0,4,66,0.0,0.0
0,4,67,0.0,0.0
0,4,68,0.0,0.0
0,4,69,0.0,0.0
0,4,70,0.0,0.0
0,4,71,0.0,0.0
0,4,72,0.0,0.0
0,4,73,0.0,0.0
0,4,74,0.0,0.0
0,4,75,0.0,0.0
0,4,76,0.0,0.0
0,4,77,0.0,0.0
0,4,78,2.0,0.005857362293175541
0,4,79,0.0,0.0
0,4,80,0.0,0.0
0,4,81,0.0,0.0
0,4,82,0.0,0.0
0,4,83,1.0,0.0053432776213514326
0,4,84,0.0,0.0
0,4,85,0.0,0.0
0,4,86,0.0,0.0
0,4,87,0.0,0.0
0,4,88,0.0,0.0
0,4,89,6.0,0.04332761021340414
0,4,90,5.0,0.48214702455135255
0,4,91,8.0,0.3411216303735662
0,4,92,6.0,0.08296567589411304
0,4,93,8.0,0.3726965484621033
0,4,94,8.0,0.2882989843823462
0,4,95,6.0,0.36103635949932095
0,4,96,8.0,0.3873485517422822
0,4,97,8.0,0.47143832207454067
0,4,98,8.0,0.40069927722144055
0,4,99,8.0,0.43885502590671827
0,4,100,8.0,0.4998583606344438
0,4,101,4.0,0.4036165422233656
0,4,102,8.0,0.40418270110757315
0,4,103,7.0,0.3659452684154765
0,4,104,8.0,0.5072854490706075
0,4,105,9.0,0.5182010079448293
0,4,106,7.0,0.31068658939782984
0,4,107,9.0,0.5029072654702652
0,4,108,8.0,0.44653122726816413
0,4,109,8.0,0.4610961124247355
0,4,110,8.0,0.4948852011015299
0,4,111,8.0,0.5467379744263163
0,4,112,7.0,0.48965402628934335
0,4,113,8.0,0.41578064577400736
0,4,114,8.0,0.48972125191647886
0,4,115,6.0,0.5136537432043575
0,4,116,8.0,0.39427214881774025
0,4,117,7.0,0.37503523853037113
0,4,118,8.0,0.3054604498606977
0,4,119,8.0,0.3876435973267796
0,4,120,9.0,0.5487983643635738
0,4,121,8.0,0.42570409468516063
0,4,122,8.0,0.4469387651551026
0,4,123,8.0,0.508529142478409
0,4,124,8.0,0.4660074596008305
0,4,125,8.0,0.4530524754811646
0,4,126,8.0,0.39015904929033735
0,4,127,8.0,0.5116145946585563
0,4,128,6.0,0.428882578853601
0,4,129,7.0,0.5058864244941117
0,4,130,8.0,0.5090217853917122
0,4,131,9.0,0.44581635381797746
0,4,132,8.0,0.41160786686124495
0,4,133,9.0,0.4343375130592993
0,4,134,8.0,0.4225047410343957
0,4,135,8.0,0.5037476269453451
0,4,136,8.0,0.45587384020192717
0,4,137,8.0,0.39137289001661346
0,4,138,9.0,0.44556023900009634
0,4,139,7.0,0.4271823222604089
0,4,140,8.0,0.44512860084938505
0,4,141,9.0,0.5257696363233686
0,4,142,8.0,0.39448385963163696
0,4,143,9.0,0.5045476141695209
0,4,144,8.0,0.34194715879835313
0,4,145,8.0,0.34106693969862883
0,4,146,8.0,0.33830291519682376
0,4,147,8.0,0.42057636626512296
0,4,148,8.0,0.4457421278066068
0,4,149,8.0,0.4106894067871414
0,4,150,8.0,0.4809342306814011
0,4,151,8.0,0.3938551630845647
0,4,152,8.0,0.2676736684217642
0,4,153,8.0,0.3994810696690945
0,4,154,8.0,0.3754033693216069
0,4,155,9.0,0.4547278698954884
0,4,156,8.0,0.45207323201801297
0,4,157,8.0,0.4260850260418142
0,4,158,8.0,0.480270043749213
0,4,159,8.0,0.3781978690321669
0,4,160,8.0,0.5310246379885193
0,4,161,8.0,0.4120859788010628
0,4,162,8.0,0.43805216772616307
0,4,163,8.0,0.4349106166228563
0,4,164,8.0,0.41706761700198663
0,4,165,8.0,0.5293192088982709
0,4,166,8.0,0.27447493574951654
0,4,167,8.0,0.48088927963863193
0,4,168,8.0,0.4757743069047257
